"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"5619",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5620",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5621",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5622",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5623",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5624",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5625",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5626",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5627",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5628",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5629",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5630",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5631",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5632",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5633",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5634",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5635",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5636",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5637",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5638",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5639",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5640",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5641",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5642",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5643",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5644",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5645",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5646",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5647",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5648",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5649",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5650",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5651",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5652",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5653",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5654",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5655",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5656",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5657",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5658",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5659",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5660",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5661",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5662",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5663",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5664",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5665",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5666",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5667",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5668",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5669",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5670",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5671",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0.999999999993113
"5672",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5673",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5674",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5675",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5676",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5677",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5678",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5679",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5680",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5681",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5682",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5683",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5684",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5685",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5686",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5687",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5688",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5689",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5690",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5691",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5692",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5693",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5694",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5695",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5696",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5697",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5698",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5699",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5700",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5701",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5702",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5703",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5704",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5705",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5706",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5707",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5708",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5709",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5710",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5711",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5712",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5713",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5714",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5715",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5716",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5717",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5718",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5719",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5720",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5721",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5722",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5723",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5724",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5725",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5726",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5727",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5728",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5729",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5730",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5731",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5732",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5733",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5734",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5735",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5736",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5737",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5738",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5739",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5740",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5741",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5742",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5743",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5744",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5745",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5746",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5747",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5748",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5749",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5750",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5751",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5752",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5753",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5754",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5755",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5756",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5757",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5758",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5759",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5760",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5761",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5762",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5763",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5764",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5765",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5766",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5767",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5768",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5769",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5770",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5771",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5772",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5773",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5774",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5775",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5776",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5777",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5778",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5779",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5780",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5781",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5782",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5783",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5784",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5785",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5786",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5787",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5788",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5789",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5790",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5791",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5792",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5793",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"5794",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5795",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"5796",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
