"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"10432",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10433",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10434",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10435",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10436",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10437",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10438",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10439",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10440",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10441",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10442",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10443",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10444",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10445",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10446",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10447",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10448",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10449",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10450",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10451",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10452",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10453",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10454",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10455",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10456",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10457",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10458",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10459",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10460",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10461",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10462",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10463",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10464",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10465",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10466",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10467",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10468",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10469",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10470",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10471",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10472",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10473",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10474",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10475",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10476",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10477",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10478",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10479",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10480",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10481",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10482",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10483",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10484",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10485",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10486",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10487",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10488",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10489",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10490",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10491",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10492",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10493",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10494",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10495",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10496",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10497",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10498",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10499",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10500",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10501",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10502",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10503",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10504",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10505",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10506",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10507",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10508",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10509",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10510",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10511",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10512",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10513",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10514",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10515",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10516",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10517",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10518",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10519",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10520",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10521",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10522",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10523",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10524",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10525",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10526",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10527",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10528",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10529",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10530",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10531",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10532",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10533",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10534",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10535",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10536",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10537",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10538",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10539",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10540",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10541",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10542",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10543",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10544",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10545",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10546",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10547",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10548",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10549",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10550",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10551",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10552",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10553",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10554",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10555",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10556",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10557",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10558",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10559",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10560",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10561",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10562",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10563",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10564",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10565",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10566",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10567",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10568",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10569",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10570",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10571",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10572",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10573",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10574",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10575",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10576",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10577",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10578",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10579",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10580",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10581",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10582",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10583",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10584",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10585",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10586",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10587",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10588",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10589",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10590",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10591",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10592",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10593",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10594",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10595",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10596",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10597",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10598",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10599",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10600",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10601",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10602",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10603",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10604",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10605",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10606",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10607",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10608",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10609",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10610",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
"10611",13349.3403089477,3180.29486679201,10169.0454421557,10434.498695318,4608.42460524657,5826.07409007145,23783.8390042657,7788.71947203857,15995.1195322271,0
